#                 x                   p
     0.798994974874        101893.36224
     0.804020100503       101898.756202
     0.809045226131        101904.67688
     0.814070351759       101910.731635
     0.819095477387       101916.343602
     0.824120603015       101921.073717
     0.829145728643       101924.797346
     0.834170854271       101927.506499
     0.839195979899       101929.518988
     0.844221105528       101931.212734
     0.849246231156       101932.503528
     0.854271356784       101933.181464
     0.859296482412       101933.008188
      0.86432160804        101931.82221
     0.869346733668        101929.70807
     0.874371859296       101927.004652
     0.879396984925       101924.226996
     0.884422110553       101921.838885
     0.889447236181       101920.100569
     0.894472361809       101919.117877
     0.899497487437       101918.839877
     0.904522613065       101919.087078
     0.909547738693       101919.675536
     0.914572864322       101920.408347
      0.91959798995       101921.122467
     0.924623115578       101921.715209
     0.929648241206       101922.131225
     0.934673366834       101922.376361
     0.939698492462       101922.496509
      0.94472361809       101922.567533
     0.949748743719       101922.675304
     0.954773869347       101922.851117
     0.959798994975       101923.059553
     0.964824120603       101923.259397
     0.969849246231       101923.390628
     0.974874371859       101923.427576
     0.979899497487       101923.406669
     0.984924623116       101923.369472
     0.989949748744       101923.337347
     0.994974874372       101923.305949
                  1       101923.248924
