#                 x                   p
     0.442211055276       101829.740357
     0.447236180905       101829.799963
     0.452261306533       101829.862133
     0.457286432161       101829.927911
     0.462311557789       101829.999259
     0.467336683417       101830.075801
     0.472361809045       101830.159012
     0.477386934673       101830.250313
     0.482412060302       101830.349791
      0.48743718593       101830.458645
     0.492462311558       101830.577254
     0.497487437186       101830.705917
     0.502512562814       101830.846887
     0.507537688442       101831.002998
      0.51256281407       101831.175855
     0.517587939698       101831.366914
     0.522613065327       101831.577311
     0.527638190955       101831.808458
     0.532663316583       101832.058403
     0.537688442211       101832.332077
     0.542713567839       101832.639166
     0.547738693467       101832.975353
     0.552763819095       101833.339593
     0.557788944724       101833.737439
     0.562814070352       101834.167221
      0.56783919598       101834.629725
     0.572864321608       101835.126768
     0.577889447236       101835.657092
     0.582914572864       101836.221518
     0.587939698492       101836.817462
     0.592964824121       101837.443156
     0.597989949749       101838.097145
     0.603015075377       101838.774113
     0.608040201005        101839.47096
     0.613065326633       101840.183288
     0.618090452261       101840.911602
     0.623115577889       101841.648213
     0.628140703518       101842.407842
     0.633165829146       101843.207641
     0.638190954774       101844.021437
     0.643216080402       101844.842652
      0.64824120603       101845.685598
     0.653266331658       101846.555427
     0.658291457286       101847.456077
     0.663316582915       101848.399949
     0.668341708543         101849.3968
     0.673366834171       101850.456458
     0.678391959799       101851.591448
     0.683417085427       101852.821431
     0.688442211055       101854.181151
     0.693467336683       101855.696195
     0.698492462312       101857.386352
      0.70351758794       101859.289689
     0.708542713568       101861.469215
     0.713567839196       101863.992588
     0.718592964824       101866.929322
     0.723618090452       101870.372025
      0.72864321608        101874.42732
     0.733668341709       101879.178766
     0.738693467337       101884.612821
     0.743718592965       101890.523166
     0.748743718593       101896.451287
     0.753768844221       101901.853042
     0.758793969849       101906.357932
     0.763819095477       101909.914639
     0.768844221106       101912.562146
     0.773869346734       101914.654039
     0.778894472362       101916.666748
      0.78391959799       101918.619094
     0.788944723618       101920.326523
     0.793969849246        101921.48349
     0.798994974874       101921.780554
     0.804020100503       101921.110411
     0.809045226131       101919.643001
     0.814070351759       101917.715814
     0.819095477387       101915.696804
     0.824120603015       101913.906215
     0.829145728643       101912.538214
     0.834170854271       101911.661453
     0.839195979899        101911.27826
     0.844221105528       101911.339508
     0.849246231156       101911.750927
     0.854271356784       101912.398703
     0.859296482412        101913.16066
      0.86432160804       101913.919636
     0.869346733668       101914.565283
     0.874371859296       101915.028878
     0.879396984925       101915.303146
     0.884422110553       101915.401331
     0.889447236181       101915.359789
     0.894472361809       101915.249026
     0.899497487437       101915.142116
     0.904522613065       101915.084012
     0.909547738693       101915.103981
     0.914572864322       101915.219844
      0.91959798995        101915.40121
     0.924623115578       101915.607726
     0.929648241206       101915.813383
     0.934673366834       101915.990741
     0.939698492462        101916.12059
      0.94472361809       101916.204257
     0.949748743719       101916.283715
     0.954773869347       101916.386814
     0.959798994975       101916.515416
     0.964824120603       101916.687677
     0.969849246231       101916.882727
     0.974874371859       101917.087316
     0.979899497487       101917.311626
     0.984924623116       101917.514815
     0.989949748744       101917.652431
     0.994974874372       101917.720687
                  1       101917.698473
