#                 x                   p
     0.386934673367       101852.309236
     0.391959798995       101852.085798
     0.396984924623       101851.854648
     0.402010050251       101851.616497
     0.407035175879         101851.3718
     0.412060301508       101851.123259
     0.417085427136       101850.874708
     0.422110552764        101850.62912
     0.427135678392       101850.390202
      0.43216080402       101850.161125
     0.437185929648       101849.942126
     0.442211055276       101849.734303
     0.447236180905       101849.539074
     0.452261306533        101849.34737
     0.457286432161       101849.157291
     0.462311557789       101848.978706
     0.467336683417         101848.7977
     0.472361809045       101848.600007
     0.477386934673        101848.38914
     0.482412060302       101848.152403
      0.48743718593       101847.857919
     0.492462311558        101847.49478
     0.497487437186       101847.046571
     0.502512562814       101846.425734
     0.507537688442       101845.609684
      0.51256281407       101844.814263
     0.517587939698       101844.111418
     0.522613065327       101843.161076
     0.527638190955       101841.815964
     0.532663316583       101840.283643
     0.537688442211        101838.67108
     0.542713567839       101837.027776
     0.547738693467       101835.488944
     0.552763819095       101834.158992
     0.557788944724       101833.058218
     0.562814070352       101832.157277
      0.56783919598       101831.413174
     0.572864321608       101830.789073
     0.577889447236       101830.255919
     0.582914572864       101829.791322
     0.587939698492         101829.3794
     0.592964824121       101829.008967
     0.597989949749       101828.672075
     0.603015075377       101828.362963
     0.608040201005       101828.077351
     0.613065326633       101827.811977
     0.618090452261       101827.564285
     0.623115577889       101827.332228
     0.628140703518       101827.114129
     0.633165829146       101826.908589
     0.638190954774       101826.714428
     0.643216080402       101826.530634
      0.64824120603        101826.35633
     0.653266331658       101826.190754
     0.658291457286       101826.033235
     0.663316582915       101825.883179
     0.668341708543       101825.740059
     0.673366834171       101825.603402
     0.678391959799       101825.472785
     0.683417085427       101825.347823
     0.688442211055       101825.228173
     0.693467336683        101825.11352
     0.698492462312       101825.003579
      0.70351758794       101824.898089
     0.708542713568       101824.796812
     0.713567839196        101824.69953
     0.718592964824       101824.606042
     0.723618090452       101824.516163
      0.72864321608       101824.429722
     0.733668341709       101824.346561
     0.738693467337       101824.266533
     0.743718592965       101824.189503
     0.748743718593       101824.115343
     0.753768844221       101824.043929
     0.758793969849       101823.975148
     0.763819095477       101823.908901
     0.768844221106       101823.845096
     0.773869346734       101823.783643
     0.778894472362       101823.724456
      0.78391959799       101823.667455
     0.788944723618       101823.612563
     0.793969849246       101823.559711
     0.798994974874       101823.508831
     0.804020100503       101823.459858
     0.809045226131       101823.412735
     0.814070351759       101823.367404
     0.819095477387       101823.323811
     0.824120603015       101823.281907
     0.829145728643       101823.241644
     0.834170854271       101823.202976
     0.839195979899       101823.165861
     0.844221105528       101823.130258
     0.849246231156       101823.096131
     0.854271356784       101823.063441
     0.859296482412       101823.032156
      0.86432160804       101823.002244
     0.869346733668       101822.973674
     0.874371859296       101822.946419
     0.879396984925       101822.920452
     0.884422110553       101822.895749
     0.889447236181       101822.872286
     0.894472361809       101822.850045
     0.899497487437       101822.829005
     0.904522613065       101822.809149
     0.909547738693       101822.790465
     0.914572864322       101822.772942
      0.91959798995       101822.756572
     0.924623115578       101822.741351
     0.929648241206       101822.727283
     0.934673366834       101822.714377
     0.939698492462       101822.702653
      0.94472361809       101822.692143
     0.949748743719       101822.682893
     0.954773869347       101822.674969
     0.959798994975       101822.668458
     0.964824120603        101822.66347
     0.969849246231       101822.660132
     0.974874371859       101822.658577
     0.979899497487       101822.658904
     0.984924623116       101822.661087
     0.989949748744       101822.665252
     0.994974874372       101822.669209
                  1       101822.649809
