#                 x                   p
     0.768844221106       101873.601882
     0.773869346734       101873.527792
     0.778894472362       101873.461487
      0.78391959799       101873.479497
     0.788944723618       101873.540539
     0.793969849246       101873.577641
     0.798994974874       101873.593566
     0.804020100503       101873.594409
     0.809045226131       101873.603774
     0.814070351759       101873.577604
     0.819095477387       101873.553997
     0.824120603015       101873.572442
     0.829145728643         101873.5301
     0.834170854271       101873.496123
     0.839195979899       101873.500255
     0.844221105528       101873.448387
     0.849246231156       101873.390181
     0.854271356784       101873.405238
     0.859296482412       101873.427049
      0.86432160804       101873.388999
     0.869346733668       101873.335312
     0.874371859296       101873.308038
     0.879396984925       101873.273791
     0.884422110553       101873.201072
     0.889447236181       101873.084083
     0.894472361809       101872.993783
     0.899497487437       101872.939442
     0.904522613065       101872.821912
     0.909547738693       101872.719871
     0.914572864322       101872.637837
      0.91959798995       101872.520983
     0.924623115578          101872.411
     0.929648241206       101872.282662
     0.934673366834       101872.146724
     0.939698492462       101872.001863
      0.94472361809       101871.882408
     0.949748743719       101871.794973
     0.954773869347       101871.706559
     0.959798994975       101871.617904
     0.964824120603       101871.573974
     0.969849246231        101871.57477
     0.974874371859       101871.561004
     0.979899497487       101871.522571
     0.984924623116       101871.475391
     0.989949748744       101871.423587
     0.994974874372        101871.37988
                  1        101871.33444
