#                 x                   p
     0.618090452261       101875.809376
     0.623115577889       101876.186758
     0.628140703518       101876.508049
     0.633165829146        101876.76918
     0.638190954774       101876.989276
     0.643216080402       101877.190071
      0.64824120603       101877.366393
     0.653266331658       101877.511089
     0.658291457286       101877.643671
     0.663316582915        101877.77177
     0.668341708543        101877.88913
     0.673366834171       101878.001129
     0.678391959799       101878.088179
     0.683417085427       101878.150636
     0.688442211055       101878.206695
     0.693467336683       101878.248218
     0.698492462312       101878.269028
      0.70351758794       101878.275017
     0.708542713568       101878.264725
     0.713567839196       101878.228061
     0.718592964824       101878.161921
     0.723618090452       101878.071364
      0.72864321608        101877.97513
     0.733668341709       101877.894158
     0.738693467337       101877.813015
     0.743718592965       101877.700514
     0.748743718593       101877.558261
     0.753768844221        101877.43958
     0.758793969849       101877.335614
     0.763819095477       101877.189984
     0.768844221106       101877.014689
     0.773869346734       101876.836574
     0.778894472362       101876.682607
      0.78391959799       101876.583179
     0.788944723618       101876.489768
     0.793969849246       101876.393524
     0.798994974874       101876.322174
     0.804020100503       101876.244996
     0.809045226131       101876.191041
     0.814070351759       101876.139931
     0.819095477387       101876.109529
     0.824120603015       101876.134888
     0.829145728643       101876.149404
     0.834170854271       101876.192908
     0.839195979899       101876.274817
     0.844221105528       101876.333014
     0.849246231156       101876.421619
     0.854271356784       101876.521644
     0.859296482412       101876.568191
      0.86432160804       101876.579647
     0.869346733668       101876.585482
     0.874371859296       101876.627109
     0.879396984925       101876.672683
     0.884422110553         101876.6916
     0.889447236181       101876.680351
     0.894472361809       101876.700814
     0.899497487437       101876.741781
     0.904522613065       101876.710592
     0.909547738693       101876.694882
     0.914572864322       101876.697987
      0.91959798995       101876.665833
     0.924623115578       101876.637979
     0.929648241206       101876.594485
     0.934673366834       101876.521651
     0.939698492462       101876.400397
      0.94472361809       101876.300368
     0.949748743719       101876.235493
     0.954773869347       101876.149807
     0.959798994975       101876.033852
     0.964824120603        101875.96774
     0.969849246231       101875.960124
     0.974874371859       101875.911827
     0.979899497487       101875.858266
     0.984924623116       101875.817138
     0.989949748744       101875.751585
     0.994974874372       101875.682182
                  1       101875.620205
