#                 x                   p
     0.628140703518       101822.793386
     0.633165829146       101822.758044
     0.638190954774        101822.72381
     0.643216080402        101822.69065
      0.64824120603       101822.658529
     0.653266331658       101822.627416
     0.658291457286        101822.59728
     0.663316582915       101822.568091
     0.668341708543       101822.539821
     0.673366834171       101822.512441
     0.678391959799       101822.485925
     0.683417085427       101822.460246
     0.688442211055        101822.43538
     0.693467336683       101822.411303
     0.698492462312        101822.38799
      0.70351758794        101822.36542
     0.708542713568       101822.343571
     0.713567839196       101822.322423
     0.718592964824       101822.301953
     0.723618090452       101822.282144
      0.72864321608       101822.262976
     0.733668341709       101822.244431
     0.738693467337       101822.226491
     0.743718592965        101822.20914
     0.748743718593        101822.19236
     0.753768844221       101822.176135
     0.758793969849       101822.160452
     0.763819095477       101822.145294
     0.768844221106       101822.130647
     0.773869346734       101822.116498
     0.778894472362       101822.102833
      0.78391959799       101822.089639
     0.788944723618       101822.076905
     0.793969849246       101822.064616
     0.798994974874       101822.052764
     0.804020100503       101822.041335
     0.809045226131       101822.030319
     0.814070351759       101822.019707
     0.819095477387       101822.009487
     0.824120603015        101821.99965
     0.829145728643       101821.990188
     0.834170854271        101821.98109
     0.839195979899        101821.97235
     0.844221105528       101821.963957
     0.849246231156       101821.955905
     0.854271356784       101821.948186
     0.859296482412       101821.940793
      0.86432160804       101821.933718
     0.869346733668       101821.926956
     0.874371859296         101821.9205
     0.879396984925       101821.914344
     0.884422110553       101821.908483
     0.889447236181       101821.902911
     0.894472361809       101821.897624
     0.899497487437       101821.892618
     0.904522613065       101821.887889
     0.909547738693       101821.883434
     0.914572864322        101821.87925
      0.91959798995       101821.875337
     0.924623115578       101821.871694
     0.929648241206       101821.868324
     0.934673366834        101821.86523
     0.939698492462       101821.862419
      0.94472361809       101821.859901
     0.949748743719       101821.857689
     0.954773869347       101821.855804
     0.959798994975        101821.85427
     0.964824120603       101821.853119
     0.969849246231       101821.852386
     0.974874371859       101821.852111
     0.979899497487        101821.85232
     0.984924623116       101821.853006
     0.989949748744       101821.854138
     0.994974874372       101821.855167
                  1       101821.834793
