#                 x                   p
     0.758793969849       101837.945667
     0.763819095477        101836.24033
     0.768844221106       101834.661176
     0.773869346734        101833.32598
     0.778894472362       101832.251365
      0.78391959799       101831.396654
     0.788944723618       101830.709397
     0.793969849246       101830.147239
     0.798994974874       101829.677182
     0.804020100503       101829.275239
     0.809045226131       101828.924749
     0.814070351759       101828.614192
     0.819095477387       101828.335512
     0.824120603015       101828.082964
     0.829145728643       101827.852348
     0.834170854271       101827.640507
     0.839195979899        101827.44501
     0.844221105528       101827.263935
     0.849246231156       101827.095735
     0.854271356784       101826.939138
     0.859296482412       101826.793086
      0.86432160804       101826.656686
     0.869346733668       101826.529176
     0.874371859296       101826.409901
     0.879396984925       101826.298296
     0.884422110553       101826.193867
     0.889447236181       101826.096184
     0.894472361809       101826.004872
     0.899497487437       101825.919601
     0.904522613065       101825.840083
     0.909547738693       101825.766067
     0.914572864322       101825.697328
      0.91959798995       101825.633665
     0.924623115578       101825.574934
     0.929648241206       101825.521038
     0.934673366834       101825.471907
     0.939698492462       101825.427506
      0.94472361809       101825.387853
     0.949748743719        101825.35302
     0.954773869347       101825.323146
     0.959798994975       101825.298437
     0.964824120603       101825.279114
     0.969849246231       101825.265457
     0.974874371859       101825.257794
     0.979899497487       101825.255873
     0.984924623116       101825.260212
     0.989949748744        101825.27332
     0.994974874372       101825.287275
                  1       101825.271347
