#                 x                   p
     0.396984924623       101835.999257
     0.402010050251       101836.079385
     0.407035175879       101836.162771
     0.412060301508       101836.251184
     0.417085427136       101836.346132
     0.422110552764       101836.447694
     0.427135678392       101836.557515
      0.43216080402       101836.677371
     0.437185929648       101836.807101
     0.442211055276       101836.946791
     0.447236180905       101837.099201
     0.452261306533       101837.266676
     0.457286432161       101837.448977
     0.462311557789       101837.647715
     0.467336683417       101837.864561
     0.472361809045       101838.097352
     0.477386934673         101838.3462
     0.482412060302       101838.613736
      0.48743718593       101838.898669
     0.492462311558       101839.203551
     0.497487437186       101839.534519
     0.502512562814       101839.887006
     0.507537688442       101840.255615
      0.51256281407       101840.640516
     0.517587939698       101841.040897
     0.522613065327       101841.457543
     0.527638190955        101841.88724
     0.532663316583       101842.326714
     0.537688442211       101842.776366
     0.542713567839       101843.230475
     0.547738693467       101843.683729
     0.552763819095       101844.137896
     0.557788944724       101844.591852
     0.562814070352       101845.039823
      0.56783919598       101845.478147
     0.572864321608       101845.901358
     0.577889447236       101846.310963
     0.582914572864       101846.710546
     0.587939698492       101847.092175
     0.592964824121       101847.456565
     0.597989949749       101847.801187
     0.603015075377       101848.117901
     0.608040201005       101848.409506
     0.613065326633       101848.685586
     0.618090452261       101848.955796
     0.623115577889       101849.212011
     0.628140703518       101849.456073
     0.633165829146       101849.697265
     0.638190954774       101849.932739
     0.643216080402       101850.166888
      0.64824120603       101850.400796
     0.653266331658       101850.635177
     0.658291457286       101850.878294
     0.663316582915       101851.132588
     0.668341708543       101851.399993
     0.673366834171       101851.681251
     0.678391959799       101851.977733
     0.683417085427       101852.305342
     0.688442211055       101852.667469
     0.693467336683       101853.049807
     0.698492462312        101853.45985
      0.70351758794       101853.911233
     0.708542713568       101854.394712
     0.713567839196       101854.910949
     0.718592964824       101855.460999
     0.723618090452       101856.044098
      0.72864321608       101856.668995
     0.733668341709       101857.330638
     0.738693467337       101858.029123
     0.743718592965       101858.766828
     0.748743718593       101859.539156
     0.753768844221       101860.348538
     0.758793969849       101861.197661
     0.763819095477       101862.088663
     0.768844221106       101863.028966
     0.773869346734       101864.021115
     0.778894472362       101865.062425
      0.78391959799       101866.167432
     0.788944723618       101867.353148
     0.793969849246       101868.623029
     0.798994974874       101869.983981
     0.804020100503       101871.445862
     0.809045226131       101873.023183
     0.814070351759       101874.730808
     0.819095477387       101876.602618
     0.824120603015       101878.664507
     0.829145728643       101880.946875
     0.834170854271       101883.503055
     0.839195979899        101886.40208
     0.844221105528        101889.72722
     0.849246231156       101893.573895
     0.854271356784       101898.041134
     0.859296482412       101903.159743
      0.86432160804       101908.934217
     0.869346733668       101915.111036
     0.874371859296       101921.083941
     0.879396984925       101926.219339
     0.884422110553       101930.201449
     0.889447236181       101933.003319
     0.894472361809       101934.901663
     0.899497487437       101936.195971
     0.904522613065       101936.847975
     0.909547738693         101936.7049
     0.914572864322       101935.559727
      0.91959798995       101933.346483
     0.924623115578       101930.384091
     0.929648241206       101927.333485
     0.934673366834       101924.796068
     0.939698492462       101923.108773
      0.94472361809       101922.361297
     0.949748743719       101922.457116
     0.954773869347       101923.170214
     0.959798994975       101924.141258
     0.964824120603       101925.054034
     0.969849246231       101925.709987
     0.974874371859       101926.042725
     0.979899497487       101926.145669
     0.984924623116       101926.151141
     0.989949748744       101926.211938
     0.994974874372       101926.449434
                  1       101926.581265
