#                 x                   p
     0.552763819095        101830.39333
     0.557788944724       101829.919706
     0.562814070352       101829.499747
      0.56783919598       101829.122059
     0.572864321608       101828.778539
     0.577889447236       101828.463313
     0.582914572864       101828.172023
     0.587939698492       101827.901344
     0.592964824121       101827.648673
     0.597989949749       101827.411927
     0.603015075377       101827.189397
     0.608040201005       101826.979659
     0.613065326633       101826.781511
     0.618090452261       101826.593919
     0.623115577889       101826.415992
     0.628140703518        101826.24695
     0.633165829146       101826.086108
     0.638190954774       101825.932858
     0.643216080402       101825.786662
      0.64824120603       101825.647037
     0.653266331658       101825.513552
     0.658291457286       101825.385815
     0.663316582915       101825.263474
     0.668341708543        101825.14621
     0.673366834171       101825.033731
     0.678391959799        101824.92577
     0.683417085427       101824.822083
     0.688442211055       101824.722445
     0.693467336683        101824.62665
     0.698492462312       101824.534509
      0.70351758794       101824.445847
     0.708542713568         101824.3605
     0.713567839196       101824.278318
     0.718592964824       101824.199162
     0.723618090452         101824.1229
      0.72864321608       101824.049409
     0.733668341709       101823.978569
     0.738693467337       101823.910277
     0.743718592965       101823.844436
     0.748743718593       101823.780956
     0.753768844221       101823.719749
     0.758793969849       101823.660732
     0.763819095477       101823.603826
     0.768844221106       101823.548957
     0.773869346734       101823.496056
     0.778894472362       101823.445058
      0.78391959799       101823.395899
     0.788944723618       101823.348521
     0.793969849246       101823.302869
     0.798994974874       101823.258888
     0.804020100503        101823.21653
     0.809045226131       101823.175746
     0.814070351759       101823.136491
     0.819095477387       101823.098722
     0.824120603015       101823.062398
     0.829145728643       101823.027481
     0.834170854271       101822.993934
     0.839195979899       101822.961721
     0.844221105528        101822.93081
     0.849246231156        101822.90117
     0.854271356784        101822.87277
     0.859296482412       101822.845582
      0.86432160804        101822.81958
     0.869346733668       101822.794739
     0.874371859296       101822.771036
     0.879396984925       101822.748448
     0.884422110553       101822.726954
     0.889447236181       101822.706535
     0.894472361809       101822.687176
     0.899497487437       101822.668859
     0.904522613065        101822.65157
     0.909547738693       101822.635299
     0.914572864322       101822.620035
      0.91959798995       101822.605772
     0.924623115578       101822.592509
     0.929648241206       101822.580247
     0.934673366834       101822.568997
     0.939698492462       101822.558776
      0.94472361809       101822.549613
     0.949748743719       101822.541548
     0.954773869347        101822.53464
     0.959798994975       101822.528966
     0.964824120603       101822.524622
     0.969849246231       101822.521722
     0.974874371859       101822.520382
     0.979899497487       101822.520689
     0.984924623116       101822.522609
     0.989949748744       101822.526229
     0.994974874372       101822.529734
                  1       101822.510238
