#                 x                   p
     0.371859296482       101823.622656
     0.376884422111       101823.560015
     0.381909547739         101823.4995
     0.386934673367        101823.44102
     0.391959798995       101823.384492
     0.396984924623       101823.329834
     0.402010050251       101823.276973
     0.407035175879       101823.225838
     0.412060301508        101823.17636
     0.417085427136       101823.128478
     0.422110552764       101823.082131
     0.427135678392       101823.037262
      0.43216080402       101822.993817
     0.437185929648       101822.951745
     0.442211055276       101822.910997
     0.447236180905       101822.871526
     0.452261306533       101822.833288
     0.457286432161       101822.796241
     0.462311557789       101822.760343
     0.467336683417       101822.725557
     0.472361809045       101822.691844
     0.477386934673        101822.65917
     0.482412060302         101822.6275
      0.48743718593       101822.596802
     0.492462311558       101822.567044
     0.497487437186       101822.538196
     0.502512562814       101822.510229
     0.507537688442       101822.483115
      0.51256281407       101822.456827
     0.517587939698        101822.43134
     0.522613065327       101822.406628
     0.527638190955       101822.382667
     0.532663316583       101822.359435
     0.537688442211       101822.336908
     0.542713567839       101822.315065
     0.547738693467       101822.293886
     0.552763819095        101822.27335
     0.557788944724       101822.253438
     0.562814070352       101822.234131
      0.56783919598        101822.21541
     0.572864321608       101822.197259
     0.577889447236       101822.179659
     0.582914572864       101822.162594
     0.587939698492       101822.146049
     0.592964824121       101822.130007
     0.597989949749       101822.114454
     0.603015075377       101822.099375
     0.608040201005       101822.084757
     0.613065326633       101822.070585
     0.618090452261       101822.056846
     0.623115577889       101822.043529
     0.628140703518       101822.030619
     0.633165829146       101822.018106
     0.638190954774       101822.005978
     0.643216080402       101821.994223
      0.64824120603       101821.982831
     0.653266331658       101821.971791
     0.658291457286       101821.961093
     0.663316582915       101821.950727
     0.668341708543       101821.940683
     0.673366834171       101821.930952
     0.678391959799       101821.921525
     0.683417085427       101821.912393
     0.688442211055       101821.903548
     0.693467336683       101821.894982
     0.698492462312       101821.886686
      0.70351758794       101821.878652
     0.708542713568       101821.870875
     0.713567839196       101821.863345
     0.718592964824       101821.856056
     0.723618090452       101821.849001
      0.72864321608       101821.842174
     0.733668341709       101821.835569
     0.738693467337       101821.829178
     0.743718592965       101821.822997
     0.748743718593       101821.817019
     0.753768844221       101821.811239
     0.758793969849       101821.805652
     0.763819095477       101821.800251
     0.768844221106       101821.795032
     0.773869346734       101821.789991
     0.778894472362       101821.785122
      0.78391959799       101821.780421
     0.788944723618       101821.775884
     0.793969849246       101821.771506
     0.798994974874       101821.767282
     0.804020100503        101821.76321
     0.809045226131       101821.759285
     0.814070351759       101821.755504
     0.819095477387       101821.751863
     0.824120603015       101821.748358
     0.829145728643       101821.744987
     0.834170854271       101821.741746
     0.839195979899       101821.738631
     0.844221105528       101821.735641
     0.849246231156       101821.732772
     0.854271356784       101821.730022
     0.859296482412       101821.727387
      0.86432160804       101821.724866
     0.869346733668       101821.722456
     0.874371859296       101821.720155
     0.879396984925        101821.71796
     0.884422110553        101821.71587
     0.889447236181       101821.713883
     0.894472361809       101821.711997
     0.899497487437       101821.710209
     0.904522613065        101821.70852
     0.909547738693       101821.706926
     0.914572864322       101821.705429
      0.91959798995       101821.704026
     0.924623115578       101821.702719
     0.929648241206       101821.701507
     0.934673366834       101821.700394
     0.939698492462       101821.699384
      0.94472361809       101821.698481
     0.949748743719       101821.697694
     0.954773869347       101821.697034
     0.959798994975       101821.696516
     0.964824120603       101821.696158
     0.969849246231       101821.695978
     0.974874371859       101821.695998
     0.979899497487        101821.69623
     0.984924623116       101821.696671
     0.989949748744       101821.697284
     0.994974874372       101821.697814
                  1       101821.677274
