#                 x                   p
     0.517587939698        101831.96684
     0.522613065327       101832.516767
     0.527638190955       101833.163328
     0.532663316583       101833.935218
     0.537688442211       101834.873205
     0.542713567839       101836.037155
     0.547738693467       101837.511969
     0.552763819095       101839.419475
     0.557788944724        101841.92404
     0.562814070352       101845.218743
      0.56783919598       101849.428639
     0.572864321608       101854.475658
     0.577889447236       101859.888728
     0.582914572864       101864.817652
     0.587939698492       101868.622502
     0.592964824121       101871.100008
     0.597989949749       101872.386264
     0.603015075377       101873.357106
     0.608040201005       101874.958439
     0.613065326633        101877.15349
     0.618090452261       101879.477919
     0.623115577889       101881.639405
     0.628140703518       101883.410904
     0.633165829146       101884.628739
     0.638190954774       101885.269164
     0.643216080402       101885.460522
      0.64824120603       101885.393898
     0.653266331658       101885.229863
     0.658291457286        101885.10081
     0.663316582915       101885.103873
     0.668341708543       101885.284799
     0.673366834171       101885.648352
     0.678391959799       101886.169486
     0.683417085427       101886.807562
     0.688442211055       101887.525487
     0.693467336683       101888.279679
     0.698492462312       101889.023797
      0.70351758794       101889.733224
     0.708542713568       101890.383052
     0.713567839196        101890.93251
     0.718592964824       101891.356581
     0.723618090452       101891.640513
      0.72864321608       101891.781671
     0.733668341709       101891.789312
     0.738693467337       101891.674734
     0.743718592965       101891.472395
     0.748743718593       101891.216763
     0.753768844221       101890.933968
     0.758793969849       101890.662091
     0.763819095477       101890.430643
     0.768844221106       101890.246777
     0.773869346734         101890.1123
     0.778894472362       101890.027255
      0.78391959799       101889.979302
     0.788944723618       101889.952561
     0.793969849246       101889.947348
     0.798994974874       101889.956784
     0.804020100503       101889.969611
     0.809045226131        101889.98437
     0.814070351759       101889.996778
     0.819095477387       101889.997818
     0.824120603015       101890.001702
     0.829145728643       101890.031616
     0.834170854271          101890.085
     0.839195979899       101890.151195
     0.844221105528       101890.227793
     0.849246231156       101890.331661
     0.854271356784       101890.472322
     0.859296482412       101890.605871
      0.86432160804       101890.720931
     0.869346733668       101890.852414
     0.874371859296       101891.021654
     0.879396984925       101891.216356
     0.884422110553       101891.407102
     0.889447236181       101891.593537
     0.894472361809       101891.795494
     0.899497487437       101892.034561
     0.904522613065       101892.276778
     0.909547738693       101892.553831
     0.914572864322       101892.826595
      0.91959798995       101893.044581
     0.924623115578       101893.287546
     0.929648241206       101893.547091
     0.934673366834       101893.799576
     0.939698492462       101894.019131
      0.94472361809        101894.22269
     0.949748743719        101894.44166
     0.954773869347       101894.648614
     0.959798994975       101894.809757
     0.964824120603       101894.960642
     0.969849246231       101895.092492
     0.974874371859       101895.161789
     0.979899497487        101895.21501
     0.984924623116         101895.2625
     0.989949748744       101895.277905
     0.994974874372       101895.275776
                  1       101895.236911
