#                 x                   p
     0.442211055276        101828.81207
     0.447236180905       101828.867164
     0.452261306533       101828.924623
     0.457286432161       101828.985189
     0.462311557789       101829.050153
     0.467336683417       101829.119373
     0.472361809045       101829.194386
     0.477386934673        101829.27616
     0.482412060302       101829.364461
      0.48743718593        101829.46025
     0.492462311558       101829.563953
     0.497487437186       101829.675925
     0.502512562814       101829.798137
     0.507537688442       101829.933127
      0.51256281407       101830.082407
     0.517587939698       101830.246949
     0.522613065327       101830.428557
     0.527638190955       101830.630187
     0.532663316583       101830.854263
     0.537688442211       101831.097814
     0.542713567839       101831.362486
     0.547738693467       101831.662227
     0.552763819095       101832.001211
     0.557788944724       101832.375055
     0.562814070352       101832.785895
      0.56783919598       101833.243066
     0.572864321608        101833.75427
     0.577889447236       101834.321035
     0.582914572864       101834.947851
     0.587939698492       101835.638421
     0.592964824121       101836.391162
     0.597989949749       101837.206594
     0.603015075377       101838.088642
     0.608040201005       101839.048127
     0.613065326633       101840.087907
     0.618090452261       101841.195934
     0.623115577889       101842.370205
     0.628140703518       101843.618145
     0.633165829146        101844.95441
     0.638190954774       101846.403519
     0.643216080402       101847.983333
      0.64824120603        101849.72006
     0.653266331658       101851.654871
     0.658291457286       101853.834513
     0.663316582915       101856.337423
     0.668341708543       101859.257677
     0.673366834171       101862.698735
     0.678391959799       101866.776905
     0.683417085427       101871.549483
     0.688442211055       101876.941884
     0.693467336683       101882.629715
     0.698492462312       101888.068352
      0.70351758794       101892.721283
     0.708542713568       101896.352741
     0.713567839196       101898.955452
     0.718592964824       101900.728997
     0.723618090452       101902.298142
      0.72864321608       101904.147153
     0.733668341709       101906.098121
     0.738693467337       101907.745753
     0.743718592965       101908.821748
     0.748743718593       101909.156641
     0.753768844221       101908.739478
     0.758793969849       101907.742651
     0.763819095477       101906.460032
     0.768844221106       101905.159359
     0.773869346734       101904.029616
     0.778894472362       101903.197165
      0.78391959799       101902.714898
     0.788944723618       101902.583664
     0.793969849246       101902.772398
     0.798994974874       101903.222815
     0.804020100503       101903.858624
     0.809045226131       101904.594936
     0.814070351759       101905.344932
     0.819095477387       101906.035146
     0.824120603015       101906.615132
     0.829145728643       101907.042527
     0.834170854271       101907.298004
     0.839195979899       101907.395415
     0.844221105528       101907.357814
     0.849246231156       101907.230147
     0.854271356784       101907.066084
     0.859296482412       101906.905588
      0.86432160804       101906.796236
     0.869346733668       101906.759119
     0.874371859296       101906.787266
     0.879396984925       101906.901742
     0.884422110553       101907.092841
     0.889447236181       101907.301319
     0.894472361809       101907.507843
     0.899497487437       101907.707178
     0.904522613065       101907.873761
     0.909547738693       101908.014566
     0.914572864322       101908.145867
      0.91959798995        101908.27764
     0.924623115578       101908.451284
     0.929648241206       101908.691587
     0.934673366834       101908.962576
     0.939698492462       101909.255977
      0.94472361809       101909.561375
     0.949748743719       101909.869791
     0.954773869347       101910.178553
     0.959798994975       101910.458768
     0.964824120603       101910.733285
     0.969849246231       101911.006664
     0.974874371859       101911.258317
     0.979899497487       101911.489986
     0.984924623116       101911.670012
     0.989949748744       101911.754056
     0.994974874372        101911.77988
                  1       101911.749503
