#                 x                   p
     0.597989949749       101850.753682
     0.603015075377       101850.603777
     0.608040201005       101850.469657
     0.613065326633       101850.360107
     0.618090452261       101850.259595
     0.623115577889       101850.158489
     0.628140703518       101850.053838
     0.633165829146        101849.94709
     0.638190954774       101849.814601
     0.643216080402       101849.633659
      0.64824120603       101849.398652
     0.653266331658       101849.084769
     0.658291457286       101848.673096
     0.663316582915       101848.144861
     0.668341708543       101847.482234
     0.673366834171        101846.64766
     0.678391959799       101845.628348
     0.683417085427        101844.57375
     0.688442211055       101843.723908
     0.693467336683         101842.9022
     0.698492462312       101841.706377
      0.70351758794       101840.194625
     0.708542713568       101838.557224
     0.713567839196       101836.855744
     0.718592964824       101835.223789
     0.723618090452       101833.802368
      0.72864321608       101832.637032
     0.733668341709       101831.702743
     0.738693467337       101830.950429
     0.743718592965       101830.334111
     0.748743718593        101829.81902
     0.753768844221       101829.379104
     0.758793969849         101828.9957
     0.763819095477        101828.65586
     0.768844221106       101828.350545
     0.773869346734       101828.073328
     0.778894472362       101827.819537
      0.78391959799       101827.585679
     0.788944723618       101827.369074
     0.793969849246       101827.167613
     0.798994974874       101826.979601
     0.804020100503       101826.803647
     0.809045226131       101826.638594
     0.814070351759       101826.483462
     0.819095477387       101826.337416
     0.824120603015       101826.199735
     0.829145728643       101826.069792
     0.834170854271        101825.94704
     0.839195979899       101825.830996
     0.844221105528       101825.721233
     0.849246231156       101825.617373
     0.854271356784       101825.519079
     0.859296482412       101825.426049
      0.86432160804       101825.338014
     0.869346733668        101825.25473
     0.874371859296       101825.175982
     0.879396984925       101825.101571
     0.884422110553       101825.031321
     0.889447236181       101824.965058
     0.894472361809       101824.902636
     0.899497487437        101824.84394
     0.904522613065       101824.788861
     0.909547738693       101824.737302
     0.914572864322       101824.689177
      0.91959798995       101824.644416
     0.924623115578       101824.602965
     0.929648241206        101824.56479
     0.934673366834       101824.529879
     0.939698492462       101824.498248
      0.94472361809       101824.469947
     0.949748743719       101824.445063
     0.954773869347        101824.42373
     0.959798994975       101824.406113
     0.964824120603       101824.392443
     0.969849246231       101824.382993
     0.974874371859       101824.378003
     0.979899497487        101824.37766
     0.984924623116       101824.382092
     0.989949748744       101824.392048
     0.994974874372       101824.402241
                  1       101824.385166
