#                 x                   p
     0.804020100503       101826.026069
     0.809045226131        101825.89631
     0.814070351759       101825.773318
     0.819095477387       101825.656649
     0.824120603015       101825.545907
     0.829145728643       101825.440737
     0.834170854271       101825.340822
     0.839195979899       101825.245877
     0.844221105528       101825.155645
     0.849246231156       101825.069895
     0.854271356784       101824.988416
     0.859296482412       101824.911017
      0.86432160804       101824.837527
     0.869346733668       101824.767786
     0.874371859296       101824.701638
     0.879396984925       101824.638951
     0.884422110553        101824.57962
     0.889447236181       101824.523542
     0.894472361809       101824.470618
     0.899497487437       101824.420763
     0.904522613065       101824.373898
     0.909547738693       101824.329955
     0.914572864322       101824.288877
      0.91959798995       101824.250619
     0.924623115578       101824.215146
     0.929648241206       101824.182441
     0.934673366834       101824.152505
     0.939698492462       101824.125361
      0.94472361809       101824.101061
     0.949748743719       101824.079692
     0.954773869347       101824.061366
     0.959798994975       101824.046251
     0.964824120603       101824.034569
     0.969849246231       101824.026555
     0.974874371859       101824.022442
     0.979899497487       101824.022397
     0.984924623116        101824.02648
     0.989949748744       101824.035288
     0.994974874372       101824.044216
                  1       101824.026674
