#                 x                   p
     0.738693467337       101866.256954
     0.743718592965       101866.378402
     0.748743718593       101866.501582
     0.753768844221       101866.677559
     0.758793969849       101866.895171
     0.763819095477       101867.047642
     0.768844221106       101867.142307
     0.773869346734        101867.17865
     0.778894472362       101867.181262
      0.78391959799       101867.266515
     0.788944723618       101867.385465
     0.793969849246       101867.448919
     0.798994974874        101867.46068
     0.804020100503       101867.435142
     0.809045226131        101867.40175
     0.814070351759       101867.328149
     0.819095477387       101867.250195
     0.824120603015       101867.193241
     0.829145728643       101867.090152
     0.834170854271       101866.988869
     0.839195979899       101866.898596
     0.844221105528        101866.76723
     0.849246231156        101866.66145
     0.854271356784       101866.571372
     0.859296482412       101866.412832
      0.86432160804       101866.202541
     0.869346733668       101865.995926
     0.874371859296       101865.823534
     0.879396984925       101865.634597
     0.884422110553       101865.400999
     0.889447236181       101865.130839
     0.894472361809       101864.916881
     0.899497487437        101864.74672
     0.904522613065       101864.515578
     0.909547738693       101864.323838
     0.914572864322       101864.180013
      0.91959798995       101864.034309
     0.924623115578       101863.921866
     0.929648241206       101863.800882
     0.934673366834       101863.675393
     0.939698492462       101863.546778
      0.94472361809       101863.457818
     0.949748743719       101863.410463
     0.954773869347       101863.351793
     0.959798994975       101863.275029
     0.964824120603        101863.23933
     0.969849246231        101863.26485
     0.974874371859       101863.254528
     0.979899497487       101863.219282
     0.984924623116       101863.180261
     0.989949748744       101863.088231
     0.994974874372       101862.987539
                  1       101862.916713
