#                 x                   p
     0.562814070352       101835.243206
      0.56783919598        101836.28314
     0.572864321608       101837.540195
     0.577889447236       101839.074556
     0.582914572864        101840.96662
     0.587939698492       101843.312767
     0.592964824121       101846.216856
     0.597989949749        101849.76955
     0.603015075377       101854.025044
     0.608040201005       101858.950714
     0.613065326633       101864.295036
     0.618090452261       101869.563022
     0.623115577889       101874.197709
     0.628140703518       101877.867755
     0.633165829146       101880.613704
     0.638190954774       101882.516077
     0.643216080402        101883.96054
      0.64824120603       101885.603532
     0.653266331658       101887.577284
     0.658291457286        101889.63176
     0.663316582915       101891.492224
     0.668341708543        101892.91429
     0.673366834171       101893.724366
     0.678391959799       101893.888877
     0.683417085427        101893.53127
     0.688442211055       101892.875691
     0.693467336683       101892.146143
     0.698492462312       101891.513322
      0.70351758794        101891.07363
     0.708542713568        101890.86722
     0.713567839196        101890.89914
     0.718592964824       101891.142058
     0.723618090452       101891.556275
      0.72864321608       101892.098352
     0.733668341709       101892.725823
     0.738693467337       101893.388997
     0.743718592965       101894.037392
     0.748743718593       101894.626529
     0.753768844221       101895.121976
     0.758793969849       101895.495328
     0.763819095477       101895.727456
     0.768844221106       101895.835302
     0.773869346734       101895.834639
     0.778894472362       101895.728239
      0.78391959799       101895.550665
     0.788944723618       101895.357431
     0.793969849246       101895.172165
     0.798994974874       101895.014076
     0.804020100503       101894.910906
     0.809045226131       101894.866935
     0.814070351759       101894.871902
     0.819095477387       101894.908739
     0.824120603015       101894.971814
     0.829145728643        101895.05658
     0.834170854271       101895.153753
     0.839195979899       101895.253559
     0.844221105528       101895.337081
     0.849246231156       101895.420364
     0.854271356784       101895.517611
     0.859296482412       101895.623864
      0.86432160804       101895.742192
     0.869346733668       101895.884624
     0.874371859296       101896.063705
     0.879396984925       101896.241415
     0.884422110553       101896.410708
     0.889447236181       101896.589356
     0.894472361809       101896.812181
     0.899497487437       101897.030769
     0.904522613065       101897.145951
     0.909547738693       101897.410494
     0.914572864322       101897.827816
      0.91959798995       101898.162749
     0.924623115578       101898.475448
     0.929648241206        101898.78582
     0.934673366834       101899.089925
     0.939698492462       101899.368043
      0.94472361809       101899.630356
     0.949748743719       101899.895009
     0.954773869347       101900.139177
     0.959798994975       101900.345554
     0.964824120603       101900.556898
     0.969849246231       101900.762033
     0.974874371859        101900.90641
     0.979899497487       101901.011839
     0.984924623116       101901.083293
     0.989949748744       101901.111856
     0.994974874372       101901.122442
                  1        101901.08909
