#                 x                   p
     0.693467336683       101853.474888
     0.698492462312       101853.858077
      0.70351758794       101854.264982
     0.708542713568       101854.696669
     0.713567839196       101855.154529
     0.718592964824       101855.634405
     0.723618090452       101856.142345
      0.72864321608       101856.683701
     0.733668341709       101857.249535
     0.738693467337       101857.838842
     0.743718592965       101858.454619
     0.748743718593       101859.098021
     0.753768844221       101859.766232
     0.758793969849       101860.461521
     0.763819095477       101861.192069
     0.768844221106       101861.958565
     0.773869346734       101862.761644
     0.778894472362       101863.604166
      0.78391959799       101864.501334
     0.788944723618       101865.463558
     0.793969849246       101866.485183
     0.798994974874        101867.57725
     0.804020100503       101868.752955
     0.809045226131       101870.015445
     0.814070351759       101871.367149
     0.819095477387       101872.831208
     0.824120603015       101874.425991
     0.829145728643       101876.169237
     0.834170854271       101878.076335
     0.839195979899       101880.179723
     0.844221105528       101882.530873
     0.849246231156       101885.175438
     0.854271356784       101888.192931
     0.859296482412       101891.682502
      0.86432160804       101895.761187
     0.869346733668       101900.524345
     0.874371859296       101905.982765
     0.879396984925       101911.990004
     0.884422110553       101918.142821
     0.889447236181        101923.82412
     0.894472361809        101928.47239
     0.899497487437       101931.905857
     0.904522613065       101934.223523
     0.909547738693       101935.722768
     0.914572864322       101936.641457
      0.91959798995        101936.83548
     0.924623115578       101936.048775
     0.929648241206        101934.16073
     0.934673366834       101931.360388
     0.939698492462       101928.261711
      0.94472361809       101925.576795
     0.949748743719       101923.775805
     0.954773869347       101923.025804
     0.959798994975       101923.203893
     0.964824120603       101924.034836
     0.969849246231       101925.058013
     0.974874371859       101925.842945
     0.979899497487       101926.227581
     0.984924623116       101926.215461
     0.989949748744       101925.968453
     0.994974874372       101925.946948
                  1        101926.03961
