#                 x                   p
     0.643216080402       101851.566349
      0.64824120603       101851.737778
     0.653266331658       101851.917833
     0.658291457286        101852.10907
     0.663316582915        101852.30838
     0.668341708543       101852.524915
     0.673366834171       101852.767357
     0.678391959799        101853.02807
     0.683417085427        101853.30826
     0.688442211055       101853.608695
     0.693467336683       101853.929642
     0.698492462312        101854.27716
      0.70351758794       101854.647783
     0.708542713568       101855.033853
     0.713567839196       101855.431956
     0.718592964824       101855.845949
     0.723618090452       101856.286501
      0.72864321608       101856.750256
     0.733668341709       101857.230634
     0.738693467337       101857.730052
     0.743718592965       101858.245462
     0.748743718593       101858.777528
     0.753768844221       101859.329432
     0.758793969849       101859.897849
     0.763819095477       101860.490832
     0.768844221106       101861.115972
     0.773869346734       101861.769687
     0.778894472362       101862.449841
      0.78391959799       101863.170116
     0.788944723618       101863.943126
     0.793969849246       101864.767121
     0.798994974874       101865.645497
     0.804020100503       101866.589301
     0.809045226131       101867.604193
     0.814070351759       101868.686608
     0.819095477387       101869.856215
     0.824120603015       101871.120461
     0.829145728643       101872.491042
     0.834170854271       101873.981503
     0.839195979899       101875.602823
     0.844221105528       101877.375923
     0.849246231156       101879.319526
     0.854271356784         101881.4817
     0.859296482412       101883.915739
      0.86432160804       101886.682879
     0.869346733668        101889.87587
     0.874371859296       101893.612845
     0.879396984925       101898.009186
     0.884422110553       101903.142845
     0.889447236181       101908.962498
     0.894472361809       101915.180051
     0.899497487437        101921.22063
     0.904522613065       101926.442789
     0.909547738693       101930.467613
     0.914572864322        101933.21949
      0.91959798995       101935.017848
     0.924623115578        101936.16704
     0.929648241206         101936.5919
     0.934673366834        101936.08118
     0.939698492462       101934.438686
      0.94472361809       101931.753791
     0.949748743719       101928.639788
     0.954773869347       101925.905737
     0.959798994975       101924.105108
     0.964824120603       101923.482749
     0.969849246231       101923.891187
     0.974874371859       101924.818364
     0.979899497487       101925.647803
     0.984924623116       101926.015472
     0.989949748744       101925.846425
     0.994974874372       101925.480085
                  1       101925.296343
