#                 x                   p
     0.673366834171        101869.38426
     0.678391959799       101869.297117
     0.683417085427       101869.221346
     0.688442211055       101869.156787
     0.693467336683       101869.090715
     0.698492462312       101869.025032
      0.70351758794       101868.949047
     0.708542713568       101868.876387
     0.713567839196       101868.822742
     0.718592964824       101868.781103
     0.723618090452        101868.77552
      0.72864321608       101868.795403
     0.733668341709       101868.817252
     0.738693467337       101868.843175
     0.743718592965       101868.889106
     0.748743718593       101868.958191
     0.753768844221       101869.083278
     0.758793969849        101869.25146
     0.763819095477       101869.377809
     0.768844221106       101869.488692
     0.773869346734       101869.575675
     0.778894472362       101869.646573
      0.78391959799       101869.804111
     0.788944723618       101869.982916
     0.793969849246       101870.079132
     0.798994974874       101870.095766
     0.804020100503       101870.055539
     0.809045226131       101870.005415
     0.814070351759       101869.914561
     0.819095477387       101869.820727
     0.824120603015       101869.773847
     0.829145728643       101869.690095
     0.834170854271       101869.611589
     0.839195979899       101869.549099
     0.844221105528       101869.432374
     0.849246231156       101869.347668
     0.854271356784       101869.290538
     0.859296482412       101869.167079
      0.86432160804       101868.999174
     0.869346733668       101868.826098
     0.874371859296       101868.677319
     0.879396984925       101868.516227
     0.884422110553       101868.311266
     0.889447236181       101868.076888
     0.894472361809       101867.883614
     0.899497487437       101867.718588
     0.904522613065       101867.494503
     0.909547738693       101867.307018
     0.914572864322       101867.162796
      0.91959798995       101867.005196
     0.924623115578       101866.878601
     0.929648241206       101866.747021
     0.934673366834       101866.620786
     0.939698492462       101866.488461
      0.94472361809       101866.385431
     0.949748743719       101866.319714
     0.954773869347       101866.251055
     0.959798994975       101866.174058
     0.964824120603       101866.131575
     0.969849246231       101866.138362
     0.974874371859       101866.122763
     0.979899497487        101866.09694
     0.984924623116       101866.066165
     0.989949748744        101866.00324
     0.994974874372       101865.929941
                  1       101865.863907
