#                 x                   p
     0.537688442211       101863.179442
     0.542713567839        101863.57575
     0.547738693467       101863.929719
     0.552763819095       101864.235953
     0.557788944724        101864.49938
     0.562814070352       101864.724569
      0.56783919598        101864.91486
     0.572864321608       101865.080271
     0.577889447236       101865.221736
     0.582914572864       101865.323163
     0.587939698492       101865.392208
     0.592964824121        101865.44523
     0.597989949749       101865.476209
     0.603015075377        101865.48715
     0.608040201005        101865.48187
     0.613065326633       101865.455673
     0.618090452261       101865.403327
     0.623115577889       101865.330308
     0.628140703518       101865.263796
     0.633165829146       101865.201793
     0.638190954774       101865.123061
     0.643216080402       101865.031406
      0.64824120603       101864.918124
     0.653266331658       101864.807439
     0.658291457286       101864.718625
     0.663316582915       101864.634098
     0.668341708543       101864.564418
     0.673366834171       101864.492786
     0.678391959799       101864.423034
     0.683417085427       101864.378531
     0.688442211055       101864.333331
     0.693467336683       101864.319922
     0.698492462312       101864.368868
      0.70351758794       101864.431408
     0.708542713568       101864.482277
     0.713567839196       101864.540498
     0.718592964824       101864.630261
     0.723618090452        101864.76272
      0.72864321608       101864.911602
     0.733668341709       101865.044537
     0.738693467337       101865.160188
     0.743718592965       101865.274229
     0.748743718593        101865.38836
     0.753768844221       101865.541593
     0.758793969849       101865.713354
     0.763819095477       101865.800871
     0.768844221106       101865.845465
     0.773869346734       101865.861238
     0.778894472362       101865.865634
      0.78391959799       101865.957467
     0.788944723618       101866.076773
     0.793969849246       101866.136865
     0.798994974874       101866.144777
     0.804020100503       101866.114365
     0.809045226131       101866.076757
     0.814070351759       101865.998634
     0.819095477387       101865.904092
     0.824120603015       101865.836913
     0.829145728643       101865.731514
     0.834170854271       101865.627591
     0.839195979899       101865.538564
     0.844221105528        101865.40417
     0.849246231156       101865.298682
     0.854271356784       101865.212715
     0.859296482412       101865.062056
      0.86432160804       101864.865587
     0.869346733668       101864.660701
     0.874371859296       101864.478162
     0.879396984925       101864.290116
     0.884422110553        101864.06514
     0.889447236181       101863.805236
     0.894472361809       101863.599431
     0.899497487437       101863.438633
     0.904522613065       101863.219096
     0.909547738693        101863.03867
     0.914572864322       101862.905369
      0.91959798995       101862.761134
     0.924623115578       101862.650459
     0.929648241206        101862.53278
     0.934673366834       101862.416511
     0.939698492462       101862.295342
      0.94472361809       101862.211563
     0.949748743719       101862.159075
     0.954773869347       101862.092618
     0.959798994975       101862.017475
     0.964824120603       101861.984135
     0.969849246231       101862.003623
     0.974874371859        101861.98613
     0.979899497487       101861.946384
     0.984924623116       101861.881529
     0.989949748744       101861.763704
     0.994974874372       101861.665781
                  1       101861.604842
