#                 x                   p
     0.452261306533       101856.401409
     0.457286432161       101856.441811
     0.462311557789       101856.450404
     0.467336683417       101856.442135
     0.472361809045       101856.431855
     0.477386934673       101856.417168
     0.482412060302       101856.396748
      0.48743718593       101856.375101
     0.492462311558       101856.345865
     0.497487437186       101856.289609
     0.502512562814       101856.213384
     0.507537688442       101856.143713
      0.51256281407       101856.089916
     0.517587939698         101856.0493
     0.522613065327       101856.017236
     0.527638190955       101855.992578
     0.532663316583       101855.976116
     0.537688442211       101855.958881
     0.542713567839       101855.938937
     0.547738693467       101855.923701
     0.552763819095       101855.919672
     0.557788944724       101855.930924
     0.562814070352       101855.940008
      0.56783919598       101855.940129
     0.572864321608       101855.954559
     0.577889447236       101855.971954
     0.582914572864       101855.974971
     0.587939698492       101855.987876
     0.592964824121        101856.00604
     0.597989949749       101856.008473
     0.603015075377       101856.005545
     0.608040201005       101856.002604
     0.613065326633       101855.987885
     0.618090452261       101855.973258
     0.623115577889       101855.965272
     0.628140703518       101855.949257
     0.633165829146       101855.927035
     0.638190954774       101855.901293
     0.643216080402       101855.869067
      0.64824120603       101855.828311
     0.653266331658        101855.78124
     0.658291457286       101855.730795
     0.663316582915       101855.677441
     0.668341708543       101855.618357
     0.673366834171         101855.5501
     0.678391959799       101855.474236
     0.683417085427       101855.394819
     0.688442211055       101855.309855
     0.693467336683       101855.218801
     0.698492462312       101855.124083
      0.70351758794        101855.02365
     0.708542713568       101854.916499
     0.713567839196        101854.80201
     0.718592964824       101854.681767
     0.723618090452       101854.561517
      0.72864321608       101854.439799
     0.733668341709        101854.31236
     0.738693467337       101854.180602
     0.743718592965       101854.043679
     0.748743718593       101853.902326
     0.753768844221       101853.760865
     0.758793969849       101853.619322
     0.763819095477       101853.479869
     0.768844221106       101853.350004
     0.773869346734       101853.231078
     0.778894472362       101853.124127
      0.78391959799       101853.024032
     0.788944723618       101852.933123
     0.793969849246       101852.880577
     0.798994974874       101852.862044
     0.804020100503       101852.858229
     0.809045226131       101852.868637
     0.814070351759       101852.887664
     0.819095477387       101852.907176
     0.824120603015       101852.915143
     0.829145728643       101852.918534
     0.834170854271       101852.893539
     0.839195979899        101852.80681
     0.844221105528       101852.676863
     0.849246231156       101852.501571
     0.854271356784        101852.24794
     0.859296482412       101851.889936
      0.86432160804       101851.433863
     0.869346733668        101850.90718
     0.874371859296        101850.31083
     0.879396984925       101849.628423
     0.884422110553       101848.853078
     0.889447236181       101847.985167
     0.894472361809       101846.984625
     0.899497487437       101845.963375
     0.904522613065       101845.238032
     0.909547738693        101844.51953
     0.914572864322        101843.30726
      0.91959798995       101841.784507
     0.924623115578       101840.128551
     0.929648241206       101838.422454
     0.934673366834       101836.901884
     0.939698492462       101835.681072
      0.94472361809        101834.75126
     0.949748743719       101834.055013
     0.954773869347       101833.532353
     0.959798994975       101833.138878
     0.964824120603       101832.842887
     0.969849246231        101832.62219
     0.974874371859       101832.462697
     0.979899497487       101832.352749
     0.984924623116       101832.288254
     0.989949748744         101832.2822
     0.994974874372       101832.306658
                  1       101832.296068
