#                 x                   p
     0.407035175879        101822.68468
     0.412060301508       101822.652403
     0.417085427136       101822.621116
     0.422110552764       101822.590786
     0.427135678392       101822.561382
      0.43216080402       101822.532873
     0.437185929648       101822.505229
     0.442211055276       101822.478423
     0.447236180905       101822.452427
     0.452261306533       101822.427216
     0.457286432161       101822.402765
     0.462311557789        101822.37905
     0.467336683417       101822.356047
     0.472361809045       101822.333736
     0.477386934673       101822.312094
     0.482412060302       101822.291101
      0.48743718593       101822.270737
     0.492462311558       101822.250983
     0.497487437186       101822.231821
     0.502512562814       101822.213232
     0.507537688442         101822.1952
      0.51256281407       101822.177708
     0.517587939698       101822.160739
     0.522613065327       101822.144279
     0.527638190955       101822.128311
     0.532663316583       101822.112821
     0.537688442211       101822.097796
     0.542713567839        101822.08322
     0.547738693467       101822.069081
     0.552763819095       101822.055366
     0.557788944724       101822.042063
     0.562814070352       101822.029159
      0.56783919598       101822.016643
     0.572864321608       101822.004504
     0.577889447236       101821.992729
     0.582914572864        101821.98131
     0.587939698492       101821.970235
     0.592964824121       101821.959494
     0.597989949749       101821.949078
     0.603015075377       101821.938978
     0.608040201005       101821.929183
     0.613065326633       101821.919686
     0.618090452261       101821.910477
     0.623115577889       101821.901549
     0.628140703518       101821.892892
     0.633165829146         101821.8845
     0.638190954774       101821.876365
     0.643216080402       101821.868478
      0.64824120603       101821.860834
     0.653266331658       101821.853425
     0.658291457286       101821.846244
     0.663316582915       101821.839285
     0.668341708543       101821.832542
     0.673366834171       101821.826008
     0.678391959799       101821.819677
     0.683417085427       101821.813543
     0.688442211055       101821.807602
     0.693467336683       101821.801846
     0.698492462312       101821.796272
      0.70351758794       101821.790874
     0.708542713568       101821.785647
     0.713567839196       101821.780586
     0.718592964824       101821.775687
     0.723618090452       101821.770944
      0.72864321608       101821.766355
     0.733668341709       101821.761913
     0.738693467337       101821.757616
     0.743718592965       101821.753459
     0.748743718593       101821.749439
     0.753768844221       101821.745551
     0.758793969849       101821.741792
     0.763819095477       101821.738159
     0.768844221106       101821.734648
     0.773869346734       101821.731256
     0.778894472362        101821.72798
      0.78391959799       101821.724817
     0.788944723618       101821.721763
     0.793969849246       101821.718816
     0.798994974874       101821.715974
     0.804020100503       101821.713233
     0.809045226131       101821.710591
     0.814070351759       101821.708045
     0.819095477387       101821.705594
     0.824120603015       101821.703234
     0.829145728643       101821.700964
     0.834170854271       101821.698782
     0.839195979899       101821.696685
     0.844221105528       101821.694671
     0.849246231156       101821.692739
     0.854271356784       101821.690886
     0.859296482412       101821.689112
      0.86432160804       101821.687414
     0.869346733668        101821.68579
     0.874371859296        101821.68424
     0.879396984925       101821.682762
     0.884422110553       101821.681353
     0.889447236181       101821.680014
     0.894472361809       101821.678743
     0.899497487437       101821.677538
     0.904522613065       101821.676399
     0.909547738693       101821.675325
     0.914572864322       101821.674315
      0.91959798995       101821.673368
     0.924623115578       101821.672485
     0.929648241206       101821.671666
     0.934673366834       101821.670913
     0.939698492462       101821.670227
      0.94472361809       101821.669615
     0.949748743719       101821.669082
     0.954773869347       101821.668639
     0.959798994975       101821.668298
     0.964824120603       101821.668076
     0.969849246231       101821.667993
     0.974874371859       101821.668067
     0.979899497487       101821.668312
     0.984924623116       101821.668726
     0.989949748744       101821.669279
     0.994974874372       101821.669757
                  1       101821.649201
