#                 x                   p
     0.909547738693       101924.295664
     0.914572864322        101922.34699
      0.91959798995       101921.241478
     0.924623115578       101920.924435
     0.929648241206        101921.20034
     0.934673366834       101921.847412
     0.939698492462       101922.635284
      0.94472361809       101923.370983
     0.949748743719       101923.957041
     0.954773869347       101924.359645
     0.959798994975       101924.601317
     0.964824120603        101924.77496
     0.969849246231       101924.960633
     0.974874371859       101925.188771
     0.979899497487       101925.434038
     0.984924623116       101925.627682
     0.989949748744       101925.758862
     0.994974874372       101925.792931
                  1       101925.731316
