#                 x                   p
     0.376884422111       101854.785339
     0.381909547739       101854.670403
     0.386934673367       101854.559307
     0.391959798995       101854.451001
     0.396984924623       101854.323572
     0.402010050251       101854.169932
     0.407035175879       101854.015382
     0.412060301508       101853.872282
     0.417085427136       101853.733336
     0.422110552764       101853.590699
     0.427135678392       101853.442653
      0.43216080402       101853.288782
     0.437185929648       101853.127314
     0.442211055276       101852.958039
     0.447236180905       101852.781307
     0.452261306533       101852.596655
     0.457286432161       101852.403571
     0.462311557789        101852.20053
     0.467336683417       101851.988022
     0.472361809045       101851.769187
     0.477386934673       101851.546108
     0.482412060302       101851.320687
      0.48743718593       101851.096339
     0.492462311558        101850.87624
     0.497487437186       101850.662749
     0.502512562814       101850.459525
     0.507537688442       101850.269416
      0.51256281407       101850.092197
     0.517587939698       101849.920392
     0.522613065327       101849.758008
     0.527638190955       101849.614713
     0.532663316583       101849.475632
     0.537688442211       101849.327228
     0.542713567839       101849.172002
     0.547738693467       101848.995291
     0.552763819095       101848.773186
     0.557788944724       101848.489972
     0.562814070352       101848.119916
      0.56783919598       101847.654642
     0.572864321608       101847.066392
     0.577889447236       101846.264866
     0.582914572864       101845.285366
     0.587939698492       101844.410288
     0.592964824121       101843.658769
     0.597989949749       101842.624425
     0.603015075377       101841.207461
     0.608040201005       101839.628436
     0.613065326633       101837.972708
     0.618090452261       101836.315046
     0.623115577889       101834.801978
     0.628140703518       101833.520865
     0.633165829146       101832.474778
     0.638190954774       101831.625271
     0.643216080402       101830.926665
      0.64824120603       101830.342108
     0.653266331658        101829.84313
     0.658291457286       101829.408468
     0.663316582915       101829.023191
     0.668341708543        101828.67684
     0.673366834171       101828.361988
     0.678391959799        101828.07325
     0.683417085427       101827.806621
     0.688442211055       101827.559042
     0.693467336683       101827.328116
     0.698492462312        101827.11192
      0.70351758794        101826.90888
     0.708542713568       101826.717686
     0.713567839196       101826.537229
     0.718592964824       101826.366562
     0.723618090452       101826.204865
      0.72864321608       101826.051425
     0.733668341709       101825.905616
     0.738693467337       101825.766884
     0.743718592965       101825.634739
     0.748743718593       101825.508742
     0.753768844221         101825.3885
     0.758793969849        101825.27366
     0.763819095477       101825.163902
     0.768844221106       101825.058938
     0.773869346734       101824.958506
     0.778894472362       101824.862366
      0.78391959799       101824.770299
     0.788944723618       101824.682107
     0.793969849246       101824.597605
     0.798994974874       101824.516625
     0.804020100503       101824.439012
     0.809045226131       101824.364623
     0.814070351759       101824.293324
     0.819095477387       101824.224985
     0.824120603015        101824.15949
     0.829145728643       101824.096741
     0.834170854271       101824.036644
     0.839195979899       101823.979109
     0.844221105528       101823.924049
     0.849246231156       101823.871386
     0.854271356784       101823.821048
     0.859296482412       101823.772964
      0.86432160804       101823.727072
     0.869346733668       101823.683313
     0.874371859296       101823.641632
     0.879396984925       101823.601979
     0.884422110553       101823.564307
     0.889447236181       101823.528572
     0.894472361809       101823.494737
     0.899497487437       101823.462765
     0.904522613065       101823.432626
     0.909547738693       101823.404293
     0.914572864322       101823.377743
      0.91959798995       101823.352962
     0.924623115578        101823.32994
     0.929648241206       101823.308679
     0.934673366834       101823.289186
     0.939698492462       101823.271487
      0.94472361809       101823.255631
     0.949748743719       101823.241681
     0.954773869347        101823.22973
     0.959798994975       101823.219902
     0.964824120603       101823.212354
     0.969849246231       101823.207274
     0.974874371859       101823.204862
     0.979899497487       101823.205014
     0.984924623116       101823.207787
     0.989949748744       101823.214049
     0.994974874372       101823.220326
                  1       101823.201714
