#                 x                   p
     0.572864321608       101822.461444
     0.577889447236       101822.435846
     0.582914572864       101822.411033
     0.587939698492       101822.386983
     0.592964824121       101822.363671
     0.597989949749       101822.341075
     0.603015075377       101822.319173
     0.608040201005       101822.297945
     0.613065326633       101822.277369
     0.618090452261       101822.257427
     0.623115577889       101822.238099
     0.628140703518       101822.219366
     0.633165829146       101822.201212
     0.638190954774       101822.183618
     0.643216080402       101822.166568
      0.64824120603       101822.150047
     0.653266331658       101822.134038
     0.658291457286       101822.118526
     0.663316582915       101822.103497
     0.668341708543       101822.088936
     0.673366834171       101822.074831
     0.678391959799       101822.061167
     0.683417085427       101822.047933
     0.688442211055       101822.035114
     0.693467336683         101822.0227
     0.698492462312       101822.010679
      0.70351758794        101821.99904
     0.708542713568       101821.987771
     0.713567839196       101821.976862
     0.718592964824       101821.966302
     0.723618090452       101821.956083
      0.72864321608       101821.946194
     0.733668341709       101821.936626
     0.738693467337        101821.92737
     0.743718592965       101821.918417
     0.748743718593       101821.909759
     0.753768844221       101821.901388
     0.758793969849       101821.893295
     0.763819095477       101821.885474
     0.768844221106       101821.877917
     0.773869346734       101821.870617
     0.778894472362       101821.863567
      0.78391959799        101821.85676
     0.788944723618       101821.850189
     0.793969849246        101821.84385
     0.798994974874       101821.837735
     0.804020100503       101821.831839
     0.809045226131       101821.826157
     0.814070351759       101821.820682
     0.819095477387       101821.815411
     0.824120603015       101821.810337
     0.829145728643       101821.805456
     0.834170854271       101821.800764
     0.839195979899       101821.796256
     0.844221105528       101821.791927
     0.849246231156       101821.787774
     0.854271356784       101821.783793
     0.859296482412        101821.77998
      0.86432160804       101821.776331
     0.869346733668       101821.772843
     0.874371859296       101821.769513
     0.879396984925       101821.766337
     0.884422110553       101821.763313
     0.889447236181       101821.760437
     0.894472361809       101821.757708
     0.899497487437       101821.755123
     0.904522613065        101821.75268
     0.909547738693       101821.750377
     0.914572864322       101821.748212
      0.91959798995       101821.746187
     0.924623115578         101821.7443
     0.929648241206       101821.742553
     0.934673366834       101821.740948
     0.939698492462       101821.739491
      0.94472361809       101821.738189
     0.949748743719        101821.73705
     0.954773869347       101821.736087
     0.959798994975       101821.735319
     0.964824120603       101821.734764
     0.969849246231       101821.734445
     0.974874371859       101821.734388
     0.979899497487       101821.734608
     0.984924623116       101821.735101
     0.989949748744       101821.735821
     0.994974874372       101821.736448
                  1        101821.71594
