#                 x                   p
     0.462311557789       101829.961175
     0.467336683417       101829.556142
     0.472361809045       101829.187859
     0.477386934673       101828.849969
     0.482412060302       101828.537763
      0.48743718593       101828.247663
     0.492462311558       101827.976875
     0.497487437186       101827.723161
     0.502512562814       101827.484691
     0.507537688442       101827.259942
      0.51256281407       101827.047623
     0.517587939698       101826.846625
     0.522613065327        101826.65599
     0.527638190955       101826.474879
     0.532663316583       101826.302553
     0.537688442211       101826.138358
     0.542713567839       101825.981712
     0.547738693467       101825.832091
     0.552763819095       101825.689028
     0.557788944724       101825.552098
     0.562814070352        101825.42092
      0.56783919598       101825.295144
     0.572864321608       101825.174454
     0.577889447236       101825.058561
     0.582914572864       101824.947198
     0.587939698492       101824.840123
     0.592964824121       101824.737111
     0.597989949749       101824.637956
     0.603015075377       101824.542466
     0.608040201005       101824.450465
     0.613065326633       101824.361788
     0.618090452261       101824.276282
     0.623115577889       101824.193804
     0.628140703518       101824.114223
     0.633165829146       101824.037408
     0.638190954774        101823.96324
     0.643216080402       101823.891613
      0.64824120603       101823.822428
     0.653266331658        101823.75559
     0.658291457286       101823.691009
     0.663316582915       101823.628597
     0.668341708543       101823.568275
     0.673366834171       101823.509964
     0.678391959799       101823.453591
     0.683417085427       101823.399087
     0.688442211055       101823.346385
     0.693467336683       101823.295424
     0.698492462312       101823.246144
      0.70351758794       101823.198487
     0.708542713568       101823.152401
     0.713567839196       101823.107833
     0.718592964824       101823.064734
     0.723618090452       101823.023057
      0.72864321608       101822.982758
     0.733668341709       101822.943794
     0.738693467337       101822.906123
     0.743718592965       101822.869706
     0.748743718593       101822.834506
     0.753768844221       101822.800486
     0.758793969849       101822.767612
     0.763819095477       101822.735851
     0.768844221106        101822.70517
     0.773869346734       101822.675538
     0.778894472362       101822.646928
      0.78391959799       101822.619309
     0.788944723618       101822.592655
     0.793969849246        101822.56694
     0.798994974874       101822.542139
     0.804020100503       101822.518228
     0.809045226131       101822.495184
     0.814070351759       101822.472984
     0.819095477387       101822.451607
     0.824120603015       101822.431033
     0.829145728643       101822.411242
     0.834170854271       101822.392216
     0.839195979899       101822.373936
     0.844221105528       101822.356386
     0.849246231156       101822.339547
     0.854271356784       101822.323406
     0.859296482412       101822.307946
      0.86432160804       101822.293154
     0.869346733668       101822.279016
     0.874371859296        101822.26552
     0.879396984925       101822.252653
     0.884422110553       101822.240404
     0.889447236181       101822.228764
     0.894472361809       101822.217722
     0.899497487437        101822.20727
     0.904522613065         101822.1974
     0.909547738693       101822.188106
     0.914572864322       101822.179384
      0.91959798995       101822.171231
     0.924623115578       101822.163645
     0.929648241206        101822.15663
     0.934673366834       101822.150191
     0.939698492462       101822.144341
      0.94472361809       101822.139096
     0.949748743719       101822.134482
     0.954773869347       101822.130534
     0.959798994975         101822.1273
     0.964824120603       101822.124837
     0.969849246231       101822.123217
     0.974874371859       101822.122509
     0.979899497487       101822.122769
     0.984924623116       101822.123983
     0.989949748744       101822.126105
     0.994974874372       101822.128127
                  1       101822.108137
