#                 x                   p
     0.688442211055       101822.315344
     0.693467336683       101822.294762
     0.698492462312       101822.274833
      0.70351758794       101822.255537
     0.708542713568       101822.236857
     0.713567839196       101822.218774
     0.718592964824       101822.201272
     0.723618090452       101822.184334
      0.72864321608       101822.167944
     0.733668341709       101822.152086
     0.738693467337       101822.136745
     0.743718592965       101822.121907
     0.748743718593       101822.107559
     0.753768844221       101822.093685
     0.758793969849       101822.080273
     0.763819095477       101822.067312
     0.768844221106       101822.054787
     0.773869346734       101822.042688
     0.778894472362       101822.031003
      0.78391959799       101822.019721
     0.788944723618       101822.008832
     0.793969849246       101821.998324
     0.798994974874       101821.988189
     0.804020100503       101821.978417
     0.809045226131       101821.968998
     0.814070351759       101821.959924
     0.819095477387       101821.951186
     0.824120603015       101821.942775
     0.829145728643       101821.934685
     0.834170854271       101821.926907
     0.839195979899       101821.919434
     0.844221105528       101821.912258
     0.849246231156       101821.905374
     0.854271356784       101821.898775
     0.859296482412       101821.892454
      0.86432160804       101821.886405
     0.869346733668       101821.880624
     0.874371859296       101821.875104
     0.879396984925       101821.869841
     0.884422110553       101821.864829
     0.889447236181       101821.860065
     0.894472361809       101821.855544
     0.899497487437       101821.851263
     0.904522613065       101821.847218
     0.909547738693       101821.843407
     0.914572864322       101821.839827
      0.91959798995       101821.836479
     0.924623115578       101821.833362
     0.929648241206       101821.830477
     0.934673366834       101821.827829
     0.939698492462       101821.825423
      0.94472361809       101821.823268
     0.949748743719       101821.821378
     0.954773869347       101821.819768
     0.959798994975       101821.818462
     0.964824120603       101821.817487
     0.969849246231       101821.816876
     0.974874371859       101821.816661
     0.979899497487       101821.816867
     0.984924623116       101821.817486
     0.989949748744       101821.818489
     0.994974874372       101821.819395
                  1       101821.798979
