#                 x                   p
     0.412060301508       101849.605125
     0.417085427136       101849.688483
     0.422110552764       101849.762035
     0.427135678392       101849.837152
      0.43216080402       101849.905707
     0.437185929648       101849.983742
     0.442211055276       101850.106963
     0.447236180905       101850.267647
     0.452261306533       101850.433902
     0.457286432161       101850.612457
     0.462311557789       101850.837111
     0.467336683417       101851.076413
     0.472361809045       101851.294992
     0.477386934673       101851.505438
     0.482412060302       101851.719783
      0.48743718593       101851.935368
     0.492462311558       101852.126895
     0.497487437186        101852.29547
     0.502512562814       101852.468811
     0.507537688442       101852.636033
      0.51256281407        101852.76636
     0.517587939698       101852.880381
     0.522613065327       101853.008354
     0.527638190955       101853.124357
     0.532663316583       101853.205054
     0.537688442211       101853.250294
     0.542713567839       101853.309784
     0.547738693467        101853.40917
     0.552763819095       101853.492239
     0.557788944724        101853.52185
     0.562814070352       101853.526129
      0.56783919598       101853.581195
     0.572864321608       101853.700408
     0.577889447236        101853.82133
     0.582914572864       101853.911218
     0.587939698492       101853.980134
     0.592964824121       101854.031086
     0.597989949749       101854.064323
     0.603015075377       101854.083153
     0.608040201005       101854.082015
     0.613065326633       101854.067347
     0.618090452261       101854.037272
     0.623115577889        101853.96791
     0.628140703518       101853.904325
     0.633165829146       101853.880488
     0.638190954774       101853.837987
     0.643216080402       101853.799697
      0.64824120603       101853.783983
     0.653266331658        101853.73502
     0.658291457286       101853.705225
     0.663316582915       101853.721884
     0.668341708543        101853.71539
     0.673366834171       101853.676782
     0.678391959799       101853.634014
     0.683417085427       101853.583954
     0.688442211055       101853.507266
     0.693467336683        101853.45448
     0.698492462312       101853.447371
      0.70351758794       101853.427424
     0.708542713568       101853.369982
     0.713567839196       101853.296915
     0.718592964824        101853.24319
     0.723618090452       101853.220142
      0.72864321608       101853.199316
     0.733668341709       101853.151669
     0.738693467337       101853.086659
     0.743718592965       101853.015294
     0.748743718593       101852.941905
     0.753768844221       101852.914799
     0.758793969849       101852.926118
     0.763819095477       101852.895504
     0.768844221106       101852.840165
     0.773869346734       101852.760314
     0.778894472362       101852.677162
      0.78391959799       101852.680656
     0.788944723618       101852.723683
     0.793969849246        101852.73137
     0.798994974874       101852.709499
     0.804020100503       101852.672229
     0.809045226131       101852.646415
     0.814070351759       101852.600927
     0.819095477387       101852.568992
     0.824120603015       101852.577533
     0.829145728643       101852.563398
     0.834170854271       101852.574604
     0.839195979899       101852.613049
     0.844221105528       101852.621648
     0.849246231156       101852.676272
     0.854271356784       101852.769619
     0.859296482412       101852.809184
      0.86432160804       101852.808758
     0.869346733668       101852.820494
     0.874371859296       101852.880163
     0.879396984925       101852.940572
     0.884422110553         101852.9674
     0.889447236181       101852.955113
     0.894472361809       101852.999692
     0.899497487437        101853.09204
     0.904522613065       101853.105252
     0.909547738693       101853.161211
     0.914572864322       101853.272126
      0.91959798995       101853.371067
     0.924623115578       101853.506061
     0.929648241206       101853.614154
     0.934673366834       101853.692256
     0.939698492462        101853.73956
      0.94472361809        101853.82251
     0.949748743719       101853.941021
     0.954773869347       101854.018162
     0.959798994975       101854.051366
     0.964824120603       101854.120788
     0.969849246231       101854.249908
     0.974874371859       101854.312542
     0.979899497487       101854.339039
     0.984924623116       101854.361542
     0.989949748744       101854.313383
     0.994974874372       101854.239991
                  1       101854.181946
