#                 x                   p
     0.773869346734       101863.236165
     0.778894472362       101863.212517
      0.78391959799       101863.267162
     0.788944723618       101863.350208
     0.793969849246       101863.383262
     0.798994974874       101863.371751
     0.804020100503       101863.330519
     0.809045226131       101863.286571
     0.814070351759        101863.20995
     0.819095477387       101863.130914
     0.824120603015       101863.070442
     0.829145728643       101862.974091
     0.834170854271        101862.88612
     0.839195979899       101862.806622
     0.844221105528       101862.688738
     0.849246231156       101862.598162
     0.854271356784       101862.527261
     0.859296482412       101862.398069
      0.86432160804       101862.233376
     0.869346733668        101862.08536
     0.874371859296       101861.975312
     0.879396984925       101861.856538
     0.884422110553       101861.702654
     0.889447236181       101861.510377
     0.894472361809        101861.35788
     0.899497487437       101861.231173
     0.904522613065       101861.027054
     0.909547738693       101860.854229
     0.914572864322       101860.724073
      0.91959798995       101860.588399
     0.924623115578       101860.494745
     0.929648241206       101860.392361
     0.934673366834       101860.275348
     0.939698492462       101860.143261
      0.94472361809       101860.054515
     0.949748743719       101860.010767
     0.954773869347       101859.947376
     0.959798994975       101859.856996
     0.964824120603       101859.803997
     0.969849246231       101859.808907
     0.974874371859       101859.767593
     0.979899497487       101859.708184
     0.984924623116       101859.661373
     0.989949748744       101859.575429
     0.994974874372       101859.486461
                  1       101859.421206
