#                 x                   p
     0.366834170854       101854.696595
     0.371859296482       101854.945381
     0.376884422111       101855.182465
     0.381909547739       101855.403673
     0.386934673367       101855.605297
     0.391959798995       101855.789907
     0.396984924623       101855.954875
     0.402010050251       101856.095674
     0.407035175879        101856.21362
     0.412060301508       101856.307737
     0.417085427136       101856.379856
     0.422110552764       101856.431322
     0.427135678392        101856.44872
      0.43216080402       101856.440097
     0.437185929648       101856.429255
     0.442211055276       101856.409595
     0.447236180905       101856.374012
     0.452261306533       101856.327177
     0.457286432161        101856.27315
     0.462311557789       101856.217167
     0.467336683417       101856.162372
     0.472361809045       101856.116149
     0.477386934673       101856.075217
     0.482412060302       101856.013763
      0.48743718593       101855.932341
     0.492462311558       101855.860411
     0.497487437186       101855.806067
     0.502512562814       101855.761545
     0.507537688442       101855.722847
      0.51256281407       101855.689541
     0.517587939698        101855.66285
     0.522613065327        101855.64035
     0.527638190955       101855.619437
     0.532663316583            101855.6
     0.537688442211       101855.579581
     0.542713567839       101855.559998
     0.547738693467        101855.54315
     0.552763819095       101855.522708
     0.557788944724       101855.498553
     0.562814070352       101855.474155
      0.56783919598       101855.445101
     0.572864321608       101855.410347
     0.577889447236       101855.372031
     0.582914572864       101855.327245
     0.587939698492       101855.277214
     0.592964824121       101855.225003
     0.597989949749       101855.167072
     0.603015075377       101855.102151
     0.608040201005       101855.032286
     0.613065326633       101854.954688
     0.618090452261       101854.868568
     0.623115577889       101854.778453
     0.628140703518       101854.682705
     0.633165829146       101854.578975
     0.638190954774       101854.469691
     0.643216080402       101854.353052
      0.64824120603       101854.227724
     0.653266331658       101854.096154
     0.658291457286       101853.959991
     0.663316582915        101853.81966
     0.668341708543       101853.673488
     0.673366834171       101853.519597
     0.678391959799       101853.359077
     0.683417085427       101853.194449
     0.688442211055       101853.024798
     0.693467336683       101852.851445
     0.698492462312       101852.678891
      0.70351758794       101852.510939
     0.708542713568       101852.350555
     0.713567839196       101852.196208
     0.718592964824       101852.052589
     0.723618090452       101851.923653
      0.72864321608       101851.807147
     0.733668341709       101851.720127
     0.738693467337       101851.663082
     0.743718592965       101851.616879
     0.748743718593       101851.578728
     0.753768844221       101851.544646
     0.758793969849       101851.505949
     0.763819095477       101851.463857
     0.768844221106       101851.395733
     0.773869346734       101851.279002
     0.778894472362       101851.118412
      0.78391959799       101850.904087
     0.788944723618        101850.61894
     0.793969849246       101850.240881
     0.798994974874       101849.753293
     0.804020100503       101849.155482
     0.809045226131       101848.450303
     0.814070351759       101847.641569
     0.819095477387       101846.729949
     0.824120603015       101845.682941
     0.829145728643       101844.599924
     0.834170854271       101843.773186
     0.839195979899       101842.977508
     0.844221105528       101841.737181
     0.849246231156       101840.191044
     0.854271356784       101838.532474
     0.859296482412       101836.817237
      0.86432160804       101835.233828
     0.869346733668       101833.912675
     0.874371859296       101832.866888
     0.879396984925       101832.052091
     0.884422110553       101831.411702
     0.889447236181       101830.898128
     0.894472361809       101830.478072
     0.899497487437       101830.127102
     0.904522613065       101829.828285
     0.909547738693       101829.570039
     0.914572864322       101829.344354
      0.91959798995       101829.145599
     0.924623115578       101828.969729
     0.929648241206       101828.813786
     0.934673366834       101828.675576
     0.939698492462       101828.553475
      0.94472361809       101828.446292
     0.949748743719       101828.353195
     0.954773869347        101828.27364
     0.959798994975       101828.207272
     0.964824120603       101828.154017
     0.969849246231       101828.112456
     0.974874371859       101828.082891
     0.979899497487        101828.06975
     0.984924623116        101828.07207
     0.989949748744       101828.089267
     0.994974874372       101828.110148
                  1       101828.097206
