#                 x                   p
      0.51256281407        101855.52673
     0.517587939698       101855.498364
     0.522613065327       101855.471048
     0.527638190955       101855.444174
     0.532663316583       101855.414133
     0.537688442211       101855.379392
     0.542713567839       101855.343451
     0.547738693467       101855.311042
     0.552763819095       101855.278401
     0.557788944724        101855.23981
     0.562814070352       101855.193962
      0.56783919598       101855.142935
     0.572864321608       101855.087249
     0.577889447236       101855.025675
     0.582914572864       101854.956985
     0.587939698492       101854.881631
     0.592964824121       101854.801914
     0.597989949749       101854.716807
     0.603015075377       101854.624712
     0.608040201005       101854.524762
     0.613065326633       101854.417014
     0.618090452261        101854.29987
     0.623115577889       101854.174625
     0.628140703518       101854.043908
     0.633165829146       101853.909352
     0.638190954774       101853.773044
     0.643216080402       101853.630516
      0.64824120603       101853.478806
     0.653266331658       101853.319698
     0.658291457286       101853.154778
     0.663316582915       101852.982413
     0.668341708543       101852.804002
     0.673366834171       101852.622716
     0.678391959799       101852.442392
     0.683417085427       101852.268719
     0.688442211055       101852.101667
     0.693467336683       101851.940843
     0.698492462312       101851.794095
      0.70351758794       101851.659898
     0.708542713568       101851.538144
     0.713567839196       101851.447379
     0.718592964824       101851.382376
     0.723618090452       101851.324558
      0.72864321608        101851.27299
     0.733668341709        101851.22443
     0.738693467337       101851.170878
     0.743718592965       101851.112046
     0.748743718593       101851.023396
     0.753768844221       101850.883744
     0.758793969849       101850.695346
     0.763819095477       101850.446108
     0.768844221106       101850.118848
     0.773869346734       101849.690179
     0.778894472362       101849.143882
      0.78391959799       101848.479434
     0.788944723618       101847.703985
     0.793969849246       101846.824109
     0.798994974874        101845.78098
     0.804020100503       101844.650423
     0.809045226131       101843.772413
     0.814070351759        101843.04134
     0.819095477387        101841.90341
     0.824120603015         101840.3893
     0.829145728643       101838.762381
     0.834170854271       101837.051327
     0.839195979899       101835.410243
     0.844221105528       101834.000401
     0.849246231156       101832.866231
     0.854271356784       101831.976134
     0.859296482412       101831.274843
      0.86432160804        101830.71199
     0.869346733668       101830.251214
     0.874371859296       101829.865502
     0.879396984925       101829.535933
     0.884422110553       101829.249528
     0.889447236181        101828.99732
     0.894472361809       101828.773002
     0.899497487437       101828.572035
     0.904522613065       101828.391066
     0.909547738693       101828.227562
     0.914572864322       101828.079568
      0.91959798995       101827.945548
     0.924623115578        101827.82429
     0.929648241206       101827.714832
     0.934673366834       101827.616424
     0.939698492462       101827.528498
      0.94472361809        101827.45065
     0.949748743719       101827.382597
     0.954773869347       101827.324243
     0.959798994975       101827.275709
     0.964824120603       101827.236116
     0.969849246231       101827.205949
     0.974874371859       101827.187442
     0.979899497487       101827.179605
     0.984924623116       101827.183496
     0.989949748744       101827.201546
     0.994974874372       101827.220952
                  1       101827.207157
