#                 x                   p
     0.532663316583       101822.515555
     0.537688442211       101822.488266
     0.542713567839       101822.461812
     0.547738693467       101822.436166
     0.552763819095       101822.411305
     0.557788944724       101822.387202
     0.562814070352       101822.363836
      0.56783919598       101822.341183
     0.572864321608       101822.319223
     0.577889447236       101822.297933
     0.582914572864       101822.277293
     0.587939698492       101822.257285
     0.592964824121       101822.237889
     0.597989949749       101822.219085
     0.603015075377       101822.200857
     0.608040201005       101822.183188
     0.613065326633        101822.16606
     0.618090452261       101822.149457
     0.623115577889       101822.133364
     0.628140703518       101822.117765
     0.633165829146       101822.102647
     0.638190954774       101822.087995
     0.643216080402       101822.073794
      0.64824120603       101822.060033
     0.653266331658       101822.046698
     0.658291457286       101822.033776
     0.663316582915       101822.021256
     0.668341708543       101822.009126
     0.673366834171       101821.997375
     0.678391959799       101821.985991
     0.683417085427       101821.974964
     0.688442211055       101821.964284
     0.693467336683        101821.95394
     0.698492462312       101821.943923
      0.70351758794       101821.934224
     0.708542713568       101821.924834
     0.713567839196       101821.915743
     0.718592964824       101821.906944
     0.723618090452       101821.898427
      0.72864321608       101821.890186
     0.733668341709       101821.882212
     0.738693467337       101821.874498
     0.743718592965       101821.867037
     0.748743718593       101821.859821
     0.753768844221       101821.852844
     0.758793969849         101821.8461
     0.763819095477       101821.839581
     0.768844221106       101821.833283
     0.773869346734       101821.827198
     0.778894472362       101821.821322
      0.78391959799       101821.815649
     0.788944723618       101821.810172
     0.793969849246       101821.804889
     0.798994974874       101821.799792
     0.804020100503       101821.794878
     0.809045226131       101821.790141
     0.814070351759       101821.785578
     0.819095477387       101821.781184
     0.824120603015       101821.776955
     0.829145728643       101821.772887
     0.834170854271       101821.768975
     0.839195979899       101821.765217
     0.844221105528       101821.761609
     0.849246231156       101821.758148
     0.854271356784       101821.754829
     0.859296482412        101821.75165
      0.86432160804       101821.748608
     0.869346733668       101821.745701
     0.874371859296       101821.742924
     0.879396984925       101821.740277
     0.884422110553       101821.737755
     0.889447236181       101821.735358
     0.894472361809       101821.733082
     0.899497487437       101821.730926
     0.904522613065       101821.728889
     0.909547738693       101821.726968
     0.914572864322       101821.725162
      0.91959798995       101821.723472
     0.924623115578       101821.721896
     0.929648241206       101821.720438
     0.934673366834       101821.719098
     0.939698492462       101821.717881
      0.94472361809       101821.716794
     0.949748743719       101821.715845
     0.954773869347       101821.715046
     0.959798994975       101821.714413
     0.964824120603       101821.713964
     0.969849246231       101821.713721
     0.974874371859       101821.713704
     0.979899497487        101821.71393
     0.984924623116       101821.714394
     0.989949748744       101821.715053
     0.994974874372       101821.715626
                  1         101821.6951
